Time,H2O_ppm,Relative_Uncertainty,W
0.000707,2166.4,0.05,0.004048085
0.000708,2104.9,0.05,0.004048085
0.000709,2197.2,0.05,0.004048085
0.00071,2184,0.05,0.004048085
0.000711,2166.4,0.05,0.004048085
0.000712,2219.3,0.05,0.004048085
0.000713,2162,0.05,0.004048085
0.000714,2166.4,0.05,0.004048085
0.000715,2122.4,0.05,0.004048085
0.000716,2219.3,0.05,0.004048085
0.000717,2188.4,0.05,0.004048085
0.000718,2192.8,0.05,0.004048085
0.000719,2179.6,0.05,0.004048085
0.00072,2206,0.05,0.004048085
0.000721,2162,0.05,0.004048085
0.000722,2140,0.05,0.004048085
0.000723,2170.8,0.05,0.004048085
0.000724,2083,0.05,0.004048085
0.000725,2131.2,0.05,0.004048085
0.000726,2210.5,0.05,0.004048085
0.000727,2144.4,0.05,0.004048085
0.000728,2214.9,0.05,0.004048085
0.000729,2179.6,0.05,0.004048085
0.00073,2175.2,0.05,0.004048085
0.000731,2162,0.05,0.004048085
0.000732,2170.8,0.05,0.004048085
0.000733,2201.6,0.05,0.004048085
0.000734,2201.6,0.05,0.004048085
0.000735,2170.8,0.05,0.004048085
0.000736,2219.3,0.05,0.004048085
0.000737,2184,0.05,0.004048085
0.000738,2144.4,0.05,0.004048085
0.000739,2223.7,0.05,0.004048085
0.00074,2179.6,0.05,0.004048085
0.000741,2232.6,0.05,0.004048085
0.000742,2179.6,0.05,0.004048085
0.000743,2157.6,0.05,0.004048085
0.000744,2184,0.05,0.004048085
0.000745,2153.2,0.05,0.004048085
0.000746,2214.9,0.05,0.004048085
0.000747,2148.8,0.05,0.004048085
0.000748,2214.9,0.05,0.004048085
0.000749,2197.2,0.05,0.004048085
0.00075,2157.6,0.05,0.004048085
0.000751,2179.6,0.05,0.004048085
0.000752,2192.8,0.05,0.004048085
0.000753,2188.4,0.05,0.004048085
0.000754,2179.6,0.05,0.004048085
0.000755,2126.8,0.05,0.004048085
0.000756,2206,0.05,0.004048085
0.000757,2179.6,0.05,0.004048085
0.000758,2179.6,0.05,0.004048085
0.000759,2162,0.05,0.004048085
0.00076,2219.3,0.05,0.004048085
0.000761,2223.7,0.05,0.004048085
0.000762,2170.8,0.05,0.004048085
0.000763,2153.2,0.05,0.004048085
0.000764,2166.4,0.05,0.004048085
0.000765,2219.3,0.05,0.004048085
0.000766,2206,0.05,0.004048085
0.000767,2259.2,0.05,0.004048085
0.000768,2206,0.05,0.004048085
0.000769,2245.9,0.05,0.004048085
0.00077,2184,0.05,0.004048085
0.000771,2223.7,0.05,0.004048085
0.000772,2148.8,0.05,0.004048085
0.000773,2188.4,0.05,0.004048085
0.000774,2223.7,0.05,0.004048085
0.000775,2228.2,0.05,0.004048085
0.000776,2241.4,0.05,0.004048085
0.000777,2170.8,0.05,0.004048085
0.000778,2166.4,0.05,0.004048085
0.000779,2188.4,0.05,0.004048085
0.00078,2232.6,0.05,0.004048085
0.000781,2268,0.05,0.004048085
0.000782,2228.2,0.05,0.004048085
0.000783,2179.6,0.05,0.004048085
0.000784,2192.8,0.05,0.004048085
0.000785,2219.3,0.05,0.004048085
0.000786,2232.6,0.05,0.004048085
0.000787,2201.6,0.05,0.004048085
0.000788,2250.3,0.05,0.004048085
0.000789,2166.4,0.05,0.004048085
0.00079,2214.9,0.05,0.004048085
0.000791,2263.6,0.05,0.004048085
0.000792,2197.2,0.05,0.004048085
0.000793,2259.2,0.05,0.004048085
0.000794,2228.2,0.05,0.004048085
0.000795,2228.2,0.05,0.004048085
0.000796,2206,0.05,0.004048085
0.000797,2201.6,0.05,0.004048085
0.000798,2192.8,0.05,0.004048085
0.000799,2237,0.05,0.004048085
0.0008,2250.3,0.05,0.004048085
0.000801,2214.9,0.05,0.004048085
0.000802,2232.6,0.05,0.004048085
0.000803,2383.9,0.05,0.004048085
0.000804,2210.5,0.05,0.004048085
0.000805,2237,0.05,0.004048085
0.000806,2241.4,0.05,0.004048085
0.000807,2268,0.05,0.004048085
0.000808,2210.5,0.05,0.004048085
0.000809,2232.6,0.05,0.004048085
0.00081,2241.4,0.05,0.004048085
0.000811,2285.8,0.05,0.004048085
0.000812,2219.3,0.05,0.004048085
0.000813,2348.2,0.05,0.004048085
0.000814,2237,0.05,0.004048085
0.000815,2290.2,0.05,0.004048085
0.000816,2285.8,0.05,0.004048085
0.000817,2276.9,0.05,0.004048085
0.000818,2214.9,0.05,0.004048085
0.000819,2281.4,0.05,0.004048085
0.00082,2245.9,0.05,0.004048085
0.000821,2263.6,0.05,0.004048085
0.000822,2254.7,0.05,0.004048085
0.000823,2263.6,0.05,0.004048085
0.000824,2343.7,0.05,0.004048085
0.000825,2254.7,0.05,0.004048085
0.000826,2303.6,0.05,0.004048085
0.000827,2250.3,0.05,0.004048085
0.000828,2312.5,0.05,0.004048085
0.000829,2321.4,0.05,0.004048085
0.00083,2268,0.05,0.004048085
0.000831,2232.6,0.05,0.004048085
0.000832,2308,0.05,0.004048085
0.000833,2272.5,0.05,0.004048085
0.000834,2272.5,0.05,0.004048085
0.000835,2325.9,0.05,0.004048085
0.000836,2281.4,0.05,0.004048085
0.000837,2303.6,0.05,0.004048085
0.000838,2268,0.05,0.004048085
0.000839,2250.3,0.05,0.004048085
0.00084,2325.9,0.05,0.004048085
0.000841,2281.4,0.05,0.004048085
0.000842,2312.5,0.05,0.004048085
0.000843,2272.5,0.05,0.004048085
0.000844,2330.3,0.05,0.004048085
0.000845,2294.7,0.05,0.004048085
0.000846,2330.3,0.05,0.004048085
0.000847,2361.6,0.05,0.004048085
0.000848,2339.2,0.05,0.004048085
0.000849,2321.4,0.05,0.004048085
0.00085,2285.8,0.05,0.004048085
0.000851,2325.9,0.05,0.004048085
0.000852,2303.6,0.05,0.004048085
0.000853,2285.8,0.05,0.004048085
0.000854,2290.2,0.05,0.004048085
0.000855,2294.7,0.05,0.004048085
0.000856,2343.7,0.05,0.004048085
0.000857,2245.9,0.05,0.004048085
0.000858,2343.7,0.05,0.004048085
0.000859,2263.6,0.05,0.004048085
0.00086,2254.7,0.05,0.004048085
0.000861,2299.1,0.05,0.004048085
0.000862,2294.7,0.05,0.004048085
0.000863,2343.7,0.05,0.004048085
0.000864,2272.5,0.05,0.004048085
0.000865,2272.5,0.05,0.004048085
0.000866,2325.9,0.05,0.004048085
0.000867,2294.7,0.05,0.004048085
0.000868,2285.8,0.05,0.004048085
0.000869,2330.3,0.05,0.004048085
0.00087,2303.6,0.05,0.004048085
0.000871,2219.3,0.05,0.004048085
0.000872,2294.7,0.05,0.004048085
0.000873,2325.9,0.05,0.004048085
0.000874,2348.2,0.05,0.004048085
0.000875,2334.8,0.05,0.004048085
0.000876,2339.2,0.05,0.004048085
0.000877,2276.9,0.05,0.004048085
0.000878,2321.4,0.05,0.004048085
0.000879,2343.7,0.05,0.004048085
0.00088,2308,0.05,0.004048085
0.000881,2339.2,0.05,0.004048085
0.000882,2379.5,0.05,0.004048085
0.000883,2339.2,0.05,0.004048085
0.000884,2370.5,0.05,0.004048085
0.000885,2379.5,0.05,0.004048085
0.000886,2303.6,0.05,0.004048085
0.000887,2379.5,0.05,0.004048085
0.000888,2303.6,0.05,0.004048085
0.000889,2361.6,0.05,0.004048085
0.00089,2348.2,0.05,0.004048085
0.000891,2361.6,0.05,0.004048085
0.000892,2401.9,0.05,0.004048085
0.000893,2379.5,0.05,0.004048085
0.000894,2419.8,0.05,0.004048085
0.000895,2375,0.05,0.004048085
0.000896,2415.3,0.05,0.004048085
0.000897,2446.8,0.05,0.004048085
0.000898,2379.5,0.05,0.004048085
0.000899,2375,0.05,0.004048085
0.0009,2321.4,0.05,0.004048085
0.000901,2370.5,0.05,0.004048085
0.000902,2375,0.05,0.004048085
0.000903,2442.3,0.05,0.004048085
0.000904,2397.4,0.05,0.004048085
0.000905,2366,0.05,0.004048085
0.000906,2406.3,0.05,0.004048085
0.000907,2375,0.05,0.004048085
0.000908,2379.5,0.05,0.004048085
0.000909,2361.6,0.05,0.004048085
0.00091,2370.5,0.05,0.004048085
0.000911,2424.3,0.05,0.004048085
0.000912,2392.9,0.05,0.004048085
0.000913,2415.3,0.05,0.004048085
0.000914,2415.3,0.05,0.004048085
0.000915,2406.3,0.05,0.004048085
0.000916,2437.8,0.05,0.004048085
0.000917,2388.4,0.05,0.004048085
0.000918,2514.4,0.05,0.004048085
0.000919,2334.8,0.05,0.004048085
0.00092,2401.9,0.05,0.004048085
0.000921,2473.8,0.05,0.004048085
0.000922,2464.8,0.05,0.004048085
0.000923,2455.8,0.05,0.004048085
0.000924,2442.3,0.05,0.004048085
0.000925,2366,0.05,0.004048085
0.000926,2460.3,0.05,0.004048085
0.000927,2478.3,0.05,0.004048085
0.000928,2505.4,0.05,0.004048085
0.000929,2437.8,0.05,0.004048085
0.00093,2397.4,0.05,0.004048085
0.000931,2401.9,0.05,0.004048085
0.000932,2428.8,0.05,0.004048085
0.000933,2370.5,0.05,0.004048085
0.000934,2469.3,0.05,0.004048085
0.000935,2446.8,0.05,0.004048085
0.000936,2532.5,0.05,0.004048085
0.000937,2451.3,0.05,0.004048085
0.000938,2406.3,0.05,0.004048085
0.000939,2482.8,0.05,0.004048085
0.00094,2482.8,0.05,0.004048085
0.000941,2352.6,0.05,0.004048085
0.000942,2375,0.05,0.004048085
0.000943,2370.5,0.05,0.004048085
0.000944,2388.4,0.05,0.004048085
0.000945,2361.6,0.05,0.004048085
0.000946,2397.4,0.05,0.004048085
0.000947,2428.8,0.05,0.004048085
0.000948,2370.5,0.05,0.004048085
0.000949,2500.9,0.05,0.004048085
0.00095,2419.8,0.05,0.004048085
0.000951,2460.3,0.05,0.004048085
0.000952,2446.8,0.05,0.004048085
0.000953,2469.3,0.05,0.004048085
0.000954,2419.8,0.05,0.004048085
0.000955,2410.8,0.05,0.004048085
0.000956,2460.3,0.05,0.004048085
0.000957,2388.4,0.05,0.004048085
0.000958,2473.8,0.05,0.004048085
0.000959,2451.3,0.05,0.004048085
0.00096,2410.8,0.05,0.004048085
0.000961,2379.5,0.05,0.004048085
0.000962,2446.8,0.05,0.004048085
0.000963,2478.3,0.05,0.004048085
0.000964,2392.9,0.05,0.004048085
0.000965,2437.8,0.05,0.004048085
0.000966,2482.8,0.05,0.004048085
0.000967,2437.8,0.05,0.004048085
0.000968,2487.3,0.05,0.004048085
0.000969,2401.9,0.05,0.004048085
0.00097,2464.8,0.05,0.004048085
0.000971,2451.3,0.05,0.004048085
0.000972,2428.8,0.05,0.004048085
0.000973,2406.3,0.05,0.004048085
0.000974,2406.3,0.05,0.004048085
0.000975,2370.5,0.05,0.004048085
0.000976,2469.3,0.05,0.004048085
0.000977,2428.8,0.05,0.004048085
0.000978,2487.3,0.05,0.004048085
0.000979,2478.3,0.05,0.004048085
0.00098,2410.8,0.05,0.004048085
0.000981,2424.3,0.05,0.004048085
0.000982,2469.3,0.05,0.004048085
0.000983,2446.8,0.05,0.004048085
0.000984,2473.8,0.05,0.004048085
0.000985,2433.3,0.05,0.004048085
0.000986,2478.3,0.05,0.004048085
0.000987,2428.8,0.05,0.004048085
0.000988,2437.8,0.05,0.004048085
0.000989,2478.3,0.05,0.004048085
0.00099,2410.8,0.05,0.004048085
0.000991,2464.8,0.05,0.004048085
0.000992,2446.8,0.05,0.004048085
0.000993,2428.8,0.05,0.004048085
0.000994,2437.8,0.05,0.004048085
0.000995,2415.3,0.05,0.004048085
0.000996,2433.3,0.05,0.004048085
0.000997,2487.3,0.05,0.004048085
0.000998,2505.4,0.05,0.004048085
0.000999,2514.4,0.05,0.004048085
0.001,2433.3,0.05,0.004048085
0.001001,2464.8,0.05,0.004048085
0.001002,2482.8,0.05,0.004048085
0.001003,2433.3,0.05,0.004048085
0.001004,2559.7,0.05,0.004048085
0.001005,2433.3,0.05,0.004048085
0.001006,2451.3,0.05,0.004048085
0.001007,2451.3,0.05,0.004048085
0.001008,2419.8,0.05,0.004048085
0.001009,2464.8,0.05,0.004048085
0.00101,2464.8,0.05,0.004048085
0.001011,2514.4,0.05,0.004048085
0.001012,2478.3,0.05,0.004048085
0.001013,2464.8,0.05,0.004048085
0.001014,2469.3,0.05,0.004048085
0.001015,2487.3,0.05,0.004048085
0.001016,2446.8,0.05,0.004048085
0.001017,2433.3,0.05,0.004048085
0.001018,2496.3,0.05,0.004048085
0.001019,2451.3,0.05,0.004048085
0.00102,2500.9,0.05,0.004048085
0.001021,2473.8,0.05,0.004048085
0.001022,2487.3,0.05,0.004048085
0.001023,2446.8,0.05,0.004048085
0.001024,2460.3,0.05,0.004048085
0.001025,2464.8,0.05,0.004048085
0.001026,2537.1,0.05,0.004048085
0.001027,2428.8,0.05,0.004048085
0.001028,2496.3,0.05,0.004048085
0.001029,2455.8,0.05,0.004048085
0.00103,2514.4,0.05,0.004048085
0.001031,2433.3,0.05,0.004048085
0.001032,2500.9,0.05,0.004048085
0.001033,2491.8,0.05,0.004048085
0.001034,2424.3,0.05,0.004048085
0.001035,2455.8,0.05,0.004048085
0.001036,2514.4,0.05,0.004048085
0.001037,2473.8,0.05,0.004048085
0.001038,2487.3,0.05,0.004048085
0.001039,2473.8,0.05,0.004048085
0.00104,2487.3,0.05,0.004048085
0.001041,2541.6,0.05,0.004048085
0.001042,2505.4,0.05,0.004048085
0.001043,2505.4,0.05,0.004048085
0.001044,2460.3,0.05,0.004048085
0.001045,2482.8,0.05,0.004048085
0.001046,2460.3,0.05,0.004048085
0.001047,2446.8,0.05,0.004048085
0.001048,2541.6,0.05,0.004048085
0.001049,2482.8,0.05,0.004048085
0.00105,2437.8,0.05,0.004048085
0.001051,2514.4,0.05,0.004048085
0.001052,2514.4,0.05,0.004048085
0.001053,2528,0.05,0.004048085
0.001054,2473.8,0.05,0.004048085
0.001055,2482.8,0.05,0.004048085
0.001056,2496.3,0.05,0.004048085
0.001057,2482.8,0.05,0.004048085
0.001058,2491.8,0.05,0.004048085
0.001059,2473.8,0.05,0.004048085
0.00106,2487.3,0.05,0.004048085
0.001061,2514.4,0.05,0.004048085
0.001062,2469.3,0.05,0.004048085
0.001063,2509.9,0.05,0.004048085
0.001064,2473.8,0.05,0.004048085
0.001065,2478.3,0.05,0.004048085
0.001066,2496.3,0.05,0.004048085
0.001067,2433.3,0.05,0.004048085
0.001068,2473.8,0.05,0.004048085
0.001069,2509.9,0.05,0.004048085
0.00107,2419.8,0.05,0.004048085
0.001071,2433.3,0.05,0.004048085
0.001072,2446.8,0.05,0.004048085
0.001073,2478.3,0.05,0.004048085
0.001074,2446.8,0.05,0.004048085
0.001075,2433.3,0.05,0.004048085
0.001076,2433.3,0.05,0.004048085
0.001077,2496.3,0.05,0.004048085
0.001078,2491.8,0.05,0.004048085
0.001079,2455.8,0.05,0.004048085
0.00108,2460.3,0.05,0.004048085
0.001081,2433.3,0.05,0.004048085
0.001082,2464.8,0.05,0.004048085
0.001083,2482.8,0.05,0.004048085
0.001084,2509.9,0.05,0.004048085
0.001085,2455.8,0.05,0.004048085
0.001086,2451.3,0.05,0.004048085
0.001087,2491.8,0.05,0.004048085
0.001088,2487.3,0.05,0.004048085
0.001089,2455.8,0.05,0.004048085
0.00109,2428.8,0.05,0.004048085
0.001091,2392.9,0.05,0.004048085
0.001092,2500.9,0.05,0.004048085
0.001093,2460.3,0.05,0.004048085
0.001094,2460.3,0.05,0.004048085
0.001095,2433.3,0.05,0.004048085
0.001096,2437.8,0.05,0.004048085
0.001097,2446.8,0.05,0.004048085
0.001098,2442.3,0.05,0.004048085
0.001099,2410.8,0.05,0.004048085
0.0011,2451.3,0.05,0.004048085
0.001101,2428.8,0.05,0.004048085
0.001102,2437.8,0.05,0.004048085
0.001103,2433.3,0.05,0.004048085
0.001104,2505.4,0.05,0.004048085
0.001105,2478.3,0.05,0.004048085
0.001106,2464.8,0.05,0.004048085
0.001107,2460.3,0.05,0.004048085
0.001108,2505.4,0.05,0.004048085
0.001109,2496.3,0.05,0.004048085
0.00111,2451.3,0.05,0.004048085
0.001111,2505.4,0.05,0.004048085
0.001112,2401.9,0.05,0.004048085
0.001113,2491.8,0.05,0.004048085
0.001114,2428.8,0.05,0.004048085
0.001115,2500.9,0.05,0.004048085
0.001116,2469.3,0.05,0.004048085
0.001117,2496.3,0.05,0.004048085
0.001118,2469.3,0.05,0.004048085
0.001119,2496.3,0.05,0.004048085
0.00112,2464.8,0.05,0.004048085
0.001121,2415.3,0.05,0.004048085
0.001122,2446.8,0.05,0.004048085
0.001123,2451.3,0.05,0.004048085
0.001124,2537.1,0.05,0.004048085
0.001125,2509.9,0.05,0.004048085
0.001126,2505.4,0.05,0.004048085
0.001127,2491.8,0.05,0.004048085
0.001128,2437.8,0.05,0.004048085
0.001129,2482.8,0.05,0.004048085
0.00113,2419.8,0.05,0.004048085
0.001131,2424.3,0.05,0.004048085
0.001132,2464.8,0.05,0.004048085
0.001133,2528,0.05,0.004048085
0.001134,2428.8,0.05,0.004048085
0.001135,2496.3,0.05,0.004048085
0.001136,2442.3,0.05,0.004048085
0.001137,2473.8,0.05,0.004048085
0.001138,2500.9,0.05,0.004048085
0.001139,2514.4,0.05,0.004048085
0.00114,2518.9,0.05,0.004048085
0.001141,2451.3,0.05,0.004048085
0.001142,2473.8,0.05,0.004048085
0.001143,2482.8,0.05,0.004048085
0.001144,2491.8,0.05,0.004048085
0.001145,2491.8,0.05,0.004048085
0.001146,2482.8,0.05,0.004048085
0.001147,2491.8,0.05,0.004048085
0.001148,2500.9,0.05,0.004048085
0.001149,2514.4,0.05,0.004048085
0.00115,2473.8,0.05,0.004048085
0.001151,2464.8,0.05,0.004048085
0.001152,2491.8,0.05,0.004048085
0.001153,2555.2,0.05,0.004048085
0.001154,2455.8,0.05,0.004048085
0.001155,2523.5,0.05,0.004048085
0.001156,2559.7,0.05,0.004048085
0.001157,2587,0.05,0.004048085
0.001158,2496.3,0.05,0.004048085
0.001159,2541.6,0.05,0.004048085
0.00116,2514.4,0.05,0.004048085
0.001161,2482.8,0.05,0.004048085
0.001162,2509.9,0.05,0.004048085
0.001163,2491.8,0.05,0.004048085
0.001164,2487.3,0.05,0.004048085
0.001165,2528,0.05,0.004048085
0.001166,2505.4,0.05,0.004048085
0.001167,2537.1,0.05,0.004048085
0.001168,2523.5,0.05,0.004048085
0.001169,2478.3,0.05,0.004048085
0.00117,2509.9,0.05,0.004048085
0.001171,2500.9,0.05,0.004048085
0.001172,2482.8,0.05,0.004048085
0.001173,2550.7,0.05,0.004048085
0.001174,2546.1,0.05,0.004048085
0.001175,2496.3,0.05,0.004048085
0.001176,2573.3,0.05,0.004048085
0.001177,2496.3,0.05,0.004048085
0.001178,2509.9,0.05,0.004048085
0.001179,2528,0.05,0.004048085
0.00118,2528,0.05,0.004048085
0.001181,2596.1,0.05,0.004048085
0.001182,2568.8,0.05,0.004048085
0.001183,2546.1,0.05,0.004048085
0.001184,2537.1,0.05,0.004048085
0.001185,2505.4,0.05,0.004048085
0.001186,2509.9,0.05,0.004048085
0.001187,2550.7,0.05,0.004048085
0.001188,2528,0.05,0.004048085
0.001189,2564.3,0.05,0.004048085
0.00119,2541.6,0.05,0.004048085
0.001191,2555.2,0.05,0.004048085
0.001192,2473.8,0.05,0.004048085
0.001193,2528,0.05,0.004048085
0.001194,2528,0.05,0.004048085
0.001195,2518.9,0.05,0.004048085
0.001196,2596.1,0.05,0.004048085
0.001197,2550.7,0.05,0.004048085
0.001198,2478.3,0.05,0.004048085
0.001199,2546.1,0.05,0.004048085
0.0012,2518.9,0.05,0.004048085
0.001201,2550.7,0.05,0.004048085
0.001202,2541.6,0.05,0.004048085
0.001203,2500.9,0.05,0.004048085
0.001204,2546.1,0.05,0.004048085
0.001205,2568.8,0.05,0.004048085
0.001206,2514.4,0.05,0.004048085
0.001207,2555.2,0.05,0.004048085
0.001208,2500.9,0.05,0.004048085
0.001209,2514.4,0.05,0.004048085
0.00121,2582.4,0.05,0.004048085
0.001211,2559.7,0.05,0.004048085
0.001212,2537.1,0.05,0.004048085
0.001213,2623.4,0.05,0.004048085
0.001214,2564.3,0.05,0.004048085
0.001215,2577.9,0.05,0.004048085
0.001216,2505.4,0.05,0.004048085
0.001217,2614.3,0.05,0.004048085
0.001218,2505.4,0.05,0.004048085
0.001219,2573.3,0.05,0.004048085
0.00122,2577.9,0.05,0.004048085
0.001221,2509.9,0.05,0.004048085
0.001222,2550.7,0.05,0.004048085
0.001223,2532.5,0.05,0.004048085
0.001224,2628,0.05,0.004048085
0.001225,2523.5,0.05,0.004048085
0.001226,2573.3,0.05,0.004048085
0.001227,2582.4,0.05,0.004048085
0.001228,2537.1,0.05,0.004048085
0.001229,2550.7,0.05,0.004048085
0.00123,2573.3,0.05,0.004048085
0.001231,2614.3,0.05,0.004048085
0.001232,2587,0.05,0.004048085
0.001233,2550.7,0.05,0.004048085
0.001234,2600.6,0.05,0.004048085
0.001235,2618.8,0.05,0.004048085
0.001236,2564.3,0.05,0.004048085
0.001237,2628,0.05,0.004048085
0.001238,2559.7,0.05,0.004048085
0.001239,2587,0.05,0.004048085
0.00124,2609.7,0.05,0.004048085
0.001241,2582.4,0.05,0.004048085
0.001242,2555.2,0.05,0.004048085
0.001243,2605.2,0.05,0.004048085
0.001244,2550.7,0.05,0.004048085
0.001245,2669.1,0.05,0.004048085
0.001246,2609.7,0.05,0.004048085
0.001247,2523.5,0.05,0.004048085
0.001248,2582.4,0.05,0.004048085
0.001249,2514.4,0.05,0.004048085
0.00125,2623.4,0.05,0.004048085
0.001251,2587,0.05,0.004048085
0.001252,2564.3,0.05,0.004048085
0.001253,2541.6,0.05,0.004048085
0.001254,2546.1,0.05,0.004048085
0.001255,2659.9,0.05,0.004048085
0.001256,2564.3,0.05,0.004048085
0.001257,2564.3,0.05,0.004048085
0.001258,2591.5,0.05,0.004048085
0.001259,2605.2,0.05,0.004048085
0.00126,2532.5,0.05,0.004048085
0.001261,2564.3,0.05,0.004048085
0.001262,2591.5,0.05,0.004048085
0.001263,2650.8,0.05,0.004048085
0.001264,2605.2,0.05,0.004048085
0.001265,2577.9,0.05,0.004048085
0.001266,2555.2,0.05,0.004048085
0.001267,2614.3,0.05,0.004048085
0.001268,2582.4,0.05,0.004048085
0.001269,2541.6,0.05,0.004048085
0.00127,2600.6,0.05,0.004048085
0.001271,2573.3,0.05,0.004048085
0.001272,2564.3,0.05,0.004048085
0.001273,2650.8,0.05,0.004048085
0.001274,2550.7,0.05,0.004048085
0.001275,2609.7,0.05,0.004048085
0.001276,2577.9,0.05,0.004048085
0.001277,2623.4,0.05,0.004048085
0.001278,2582.4,0.05,0.004048085
0.001279,2550.7,0.05,0.004048085
0.00128,2577.9,0.05,0.004048085
0.001281,2541.6,0.05,0.004048085
0.001282,2623.4,0.05,0.004048085
0.001283,2605.2,0.05,0.004048085
0.001284,2528,0.05,0.004048085
0.001285,2614.3,0.05,0.004048085
0.001286,2618.8,0.05,0.004048085
0.001287,2618.8,0.05,0.004048085
0.001288,2559.7,0.05,0.004048085
0.001289,2632.5,0.05,0.004048085
0.00129,2587,0.05,0.004048085
0.001291,2587,0.05,0.004048085
0.001292,2659.9,0.05,0.004048085
0.001293,2550.7,0.05,0.004048085
0.001294,2641.7,0.05,0.004048085
0.001295,2614.3,0.05,0.004048085
0.001296,2587,0.05,0.004048085
0.001297,2600.6,0.05,0.004048085
0.001298,2605.2,0.05,0.004048085
0.001299,2623.4,0.05,0.004048085
0.0013,2577.9,0.05,0.004048085
0.001301,2573.3,0.05,0.004048085
0.001302,2623.4,0.05,0.004048085
0.001303,2555.2,0.05,0.004048085
0.001304,2546.1,0.05,0.004048085
0.001305,2532.5,0.05,0.004048085
0.001306,2632.5,0.05,0.004048085
0.001307,2546.1,0.05,0.004048085
0.001308,2596.1,0.05,0.004048085
0.001309,2614.3,0.05,0.004048085
0.00131,2591.5,0.05,0.004048085
0.001311,2555.2,0.05,0.004048085
0.001312,2596.1,0.05,0.004048085
0.001313,2568.8,0.05,0.004048085
0.001314,2596.1,0.05,0.004048085
0.001315,2559.7,0.05,0.004048085
0.001316,2528,0.05,0.004048085
0.001317,2573.3,0.05,0.004048085
0.001318,2587,0.05,0.004048085
0.001319,2546.1,0.05,0.004048085
0.00132,2564.3,0.05,0.004048085
0.001321,2587,0.05,0.004048085
0.001322,2582.4,0.05,0.004048085
0.001323,2550.7,0.05,0.004048085
0.001324,2546.1,0.05,0.004048085
0.001325,2628,0.05,0.004048085
0.001326,2564.3,0.05,0.004048085
0.001327,2564.3,0.05,0.004048085
0.001328,2591.5,0.05,0.004048085
0.001329,2596.1,0.05,0.004048085
0.00133,2600.6,0.05,0.004048085
0.001331,2609.7,0.05,0.004048085
0.001332,2591.5,0.05,0.004048085
0.001333,2646.2,0.05,0.004048085
0.001334,2573.3,0.05,0.004048085
0.001335,2587,0.05,0.004048085
0.001336,2618.8,0.05,0.004048085
0.001337,2618.8,0.05,0.004048085
0.001338,2582.4,0.05,0.004048085
0.001339,2573.3,0.05,0.004048085
0.00134,2641.7,0.05,0.004048085
0.001341,2577.9,0.05,0.004048085
0.001342,2600.6,0.05,0.004048085
0.001343,2609.7,0.05,0.004048085
0.001344,2614.3,0.05,0.004048085
0.001345,2555.2,0.05,0.004048085
0.001346,2582.4,0.05,0.004048085
0.001347,2555.2,0.05,0.004048085
0.001348,2623.4,0.05,0.004048085
0.001349,2623.4,0.05,0.004048085
0.00135,2628,0.05,0.004048085
0.001351,2577.9,0.05,0.004048085
0.001352,2555.2,0.05,0.004048085
0.001353,2577.9,0.05,0.004048085
0.001354,2564.3,0.05,0.004048085
0.001355,2659.9,0.05,0.004048085
0.001356,2596.1,0.05,0.004048085
0.001357,2628,0.05,0.004048085
0.001358,2582.4,0.05,0.004048085
0.001359,2555.2,0.05,0.004048085
0.00136,2664.5,0.05,0.004048085
0.001361,2528,0.05,0.004048085
0.001362,2596.1,0.05,0.004048085
0.001363,2641.7,0.05,0.004048085
0.001364,2596.1,0.05,0.004048085
0.001365,2696.6,0.05,0.004048085
0.001366,2609.7,0.05,0.004048085
0.001367,2618.8,0.05,0.004048085
0.001368,2614.3,0.05,0.004048085
0.001369,2632.5,0.05,0.004048085
0.00137,2550.7,0.05,0.004048085
0.001371,2641.7,0.05,0.004048085
0.001372,2646.2,0.05,0.004048085
0.001373,2582.4,0.05,0.004048085
0.001374,2577.9,0.05,0.004048085
0.001375,2641.7,0.05,0.004048085
0.001376,2600.6,0.05,0.004048085
0.001377,2632.5,0.05,0.004048085
0.001378,2614.3,0.05,0.004048085
0.001379,2587,0.05,0.004048085
0.00138,2605.2,0.05,0.004048085
0.001381,2687.4,0.05,0.004048085
0.001382,2614.3,0.05,0.004048085
0.001383,2632.5,0.05,0.004048085
0.001384,2591.5,0.05,0.004048085
0.001385,2618.8,0.05,0.004048085
0.001386,2628,0.05,0.004048085
0.001387,2568.8,0.05,0.004048085
0.001388,2559.7,0.05,0.004048085
0.001389,2659.9,0.05,0.004048085
0.00139,2600.6,0.05,0.004048085
0.001391,2546.1,0.05,0.004048085
0.001392,2632.5,0.05,0.004048085
0.001393,2659.9,0.05,0.004048085
0.001394,2582.4,0.05,0.004048085
0.001395,2582.4,0.05,0.004048085
0.001396,2628,0.05,0.004048085
0.001397,2605.2,0.05,0.004048085
0.001398,2573.3,0.05,0.004048085
0.001399,2614.3,0.05,0.004048085
0.0014,2650.8,0.05,0.004048085
0.001401,2637.1,0.05,0.004048085
0.001402,2637.1,0.05,0.004048085
0.001403,2591.5,0.05,0.004048085
0.001404,2628,0.05,0.004048085
0.001405,2650.8,0.05,0.004048085
0.001406,2568.8,0.05,0.004048085
0.001407,2628,0.05,0.004048085
0.001408,2600.6,0.05,0.004048085
0.001409,2596.1,0.05,0.004048085
0.00141,2587,0.05,0.004048085
0.001411,2641.7,0.05,0.004048085
