Time,OH_ppm,Relative_Uncertainty,W
0.000721,22.882,0.05,0.007921553
0.000722,22.946,0.05,0.007921553
0.000723,23.347,0.05,0.007921553
0.000724,23.428,0.05,0.007921553
0.000725,22.64,0.05,0.007921553
0.000726,22.806,0.05,0.007921553
0.000727,22.635,0.05,0.007921553
0.000728,22.774,0.05,0.007921553
0.000729,22.966,0.05,0.007921553
0.00073,22.593,0.05,0.007921553
0.000731,22.598,0.05,0.007921553
0.000732,22.821,0.05,0.007921553
0.000733,22.722,0.05,0.007921553
0.000734,22.801,0.05,0.007921553
0.000735,22.197,0.05,0.007921553
0.000736,22.423,0.05,0.007921553
0.000737,22.578,0.05,0.007921553
0.000738,22.423,0.05,0.007921553
0.000739,22.754,0.05,0.007921553
0.00074,22.593,0.05,0.007921553
0.000741,22.391,0.05,0.007921553
0.000742,22.304,0.05,0.007921553
0.000743,22.562,0.05,0.007921553
0.000744,22.64,0.05,0.007921553
0.000745,22.165,0.05,0.007921553
0.000746,22.598,0.05,0.007921553
0.000747,22.382,0.05,0.007921553
0.000748,22.116,0.05,0.007921553
0.000749,22.464,0.05,0.007921553
0.00075,22.692,0.05,0.007921553
0.000751,22.221,0.05,0.007921553
0.000752,21.841,0.05,0.007921553
0.000753,22.221,0.05,0.007921553
0.000754,21.987,0.05,0.007921553
0.000755,22.278,0.05,0.007921553
0.000756,22.373,0.05,0.007921553
0.000757,22.315,0.05,0.007921553
0.000758,22.159,0.05,0.007921553
0.000759,22.165,0.05,0.007921553
0.00076,22.242,0.05,0.007921553
0.000761,22.469,0.05,0.007921553
0.000762,22.162,0.05,0.007921553
0.000763,21.768,0.05,0.007921553
0.000764,22.036,0.05,0.007921553
0.000765,21.808,0.05,0.007921553
0.000766,21.887,0.05,0.007921553
0.000767,21.869,0.05,0.007921553
0.000768,21.852,0.05,0.007921553
0.000769,21.735,0.05,0.007921553
0.00077,22.345,0.05,0.007921553
0.000771,21.684,0.05,0.007921553
0.000772,21.976,0.05,0.007921553
0.000773,21.663,0.05,0.007921553
0.000774,21.429,0.05,0.007921553
0.000775,21.724,0.05,0.007921553
0.000776,21.796,0.05,0.007921553
0.000777,21.367,0.05,0.007921553
0.000778,21.59,0.05,0.007921553
0.000779,21.841,0.05,0.007921553
0.00078,21.551,0.05,0.007921553
0.000781,21.59,0.05,0.007921553
0.000782,21.529,0.05,0.007921553
0.000783,21.785,0.05,0.007921553
0.000784,21.59,0.05,0.007921553
0.000785,21.479,0.05,0.007921553
0.000786,21.345,0.05,0.007921553
0.000787,21.318,0.05,0.007921553
0.000788,21.723,0.05,0.007921553
0.000789,21.168,0.05,0.007921553
0.00079,21.858,0.05,0.007921553
0.000791,21.261,0.05,0.007921553
0.000792,21.156,0.05,0.007921553
0.000793,21.401,0.05,0.007921553
0.000794,21.13,0.05,0.007921553
0.000795,21.25,0.05,0.007921553
0.000796,21.185,0.05,0.007921553
0.000797,21.128,0.05,0.007921553
0.000798,21.445,0.05,0.007921553
0.000799,21.407,0.05,0.007921553
0.0008,21.135,0.05,0.007921553
0.000801,21.147,0.05,0.007921553
0.000802,21.058,0.05,0.007921553
0.000803,21.052,0.05,0.007921553
0.000804,21.402,0.05,0.007921553
0.000805,20.91,0.05,0.007921553
0.000806,21.058,0.05,0.007921553
0.000807,21.023,0.05,0.007921553
0.000808,21.362,0.05,0.007921553
0.000809,20.916,0.05,0.007921553
0.00081,20.855,0.05,0.007921553
0.000811,20.699,0.05,0.007921553
0.000812,21.087,0.05,0.007921553
0.000813,20.624,0.05,0.007921553
0.000814,20.869,0.05,0.007921553
0.000815,20.913,0.05,0.007921553
0.000816,20.689,0.05,0.007921553
0.000817,20.55,0.05,0.007921553
0.000818,20.279,0.05,0.007921553
0.000819,20.418,0.05,0.007921553
0.00082,20.575,0.05,0.007921553
0.000821,20.424,0.05,0.007921553
0.000822,20.588,0.05,0.007921553
0.000823,20.678,0.05,0.007921553
0.000824,20.297,0.05,0.007921553
0.000825,20.509,0.05,0.007921553
0.000826,20.683,0.05,0.007921553
0.000827,20.72,0.05,0.007921553
0.000828,20.618,0.05,0.007921553
0.000829,20.352,0.05,0.007921553
0.00083,20.37,0.05,0.007921553
0.000831,20.478,0.05,0.007921553
0.000832,20.412,0.05,0.007921553
0.000833,20.189,0.05,0.007921553
0.000834,20.562,0.05,0.007921553
0.000835,20.261,0.05,0.007921553
0.000836,20.128,0.05,0.007921553
0.000837,20.273,0.05,0.007921553
0.000838,20.056,0.05,0.007921553
0.000839,20.436,0.05,0.007921553
0.00084,20.503,0.05,0.007921553
0.000841,20.16,0.05,0.007921553
0.000842,20.152,0.05,0.007921553
0.000843,19.676,0.05,0.007921553
0.000844,20.497,0.05,0.007921553
0.000845,20.159,0.05,0.007921553
0.000846,20.171,0.05,0.007921553
0.000847,20.43,0.05,0.007921553
0.000848,19.979,0.05,0.007921553
0.000849,19.952,0.05,0.007921553
0.00085,20.195,0.05,0.007921553
0.000851,19.695,0.05,0.007921553
0.000852,19.651,0.05,0.007921553
0.000853,19.906,0.05,0.007921553
0.000854,19.793,0.05,0.007921553
0.000855,19.704,0.05,0.007921553
0.000856,19.948,0.05,0.007921553
0.000857,19.9,0.05,0.007921553
0.000858,20.16,0.05,0.007921553
0.000859,19.488,0.05,0.007921553
0.00086,20.106,0.05,0.007921553
0.000861,20.008,0.05,0.007921553
0.000862,20.008,0.05,0.007921553
0.000863,19.881,0.05,0.007921553
0.000864,19.84,0.05,0.007921553
0.000865,19.906,0.05,0.007921553
0.000866,19.948,0.05,0.007921553
0.000867,19.491,0.05,0.007921553
0.000868,19.679,0.05,0.007921553
0.000869,19.566,0.05,0.007921553
0.00087,19.463,0.05,0.007921553
0.000871,19.714,0.05,0.007921553
0.000872,19.491,0.05,0.007921553
0.000873,19.128,0.05,0.007921553
0.000874,19.273,0.05,0.007921553
0.000875,19.378,0.05,0.007921553
0.000876,19.642,0.05,0.007921553
0.000877,19.753,0.05,0.007921553
0.000878,19.541,0.05,0.007921553
0.000879,19.595,0.05,0.007921553
0.00088,19.657,0.05,0.007921553
0.000881,19.736,0.05,0.007921553
0.000882,19.161,0.05,0.007921553
0.000883,19.386,0.05,0.007921553
0.000884,19.42,0.05,0.007921553
0.000885,19.42,0.05,0.007921553
0.000886,19.5,0.05,0.007921553
0.000887,19.32,0.05,0.007921553
0.000888,19.284,0.05,0.007921553
0.000889,19.233,0.05,0.007921553
0.00089,19.069,0.05,0.007921553
0.000891,19.154,0.05,0.007921553
0.000892,19.127,0.05,0.007921553
0.000893,19.003,0.05,0.007921553
0.000894,19.369,0.05,0.007921553
0.000895,19.212,0.05,0.007921553
0.000896,19.344,0.05,0.007921553
0.000897,19.148,0.05,0.007921553
0.000898,19.127,0.05,0.007921553
0.000899,18.719,0.05,0.007921553
0.0009,18.864,0.05,0.007921553
0.000901,19.154,0.05,0.007921553
0.000902,18.97,0.05,0.007921553
0.000903,19.162,0.05,0.007921553
0.000904,18.771,0.05,0.007921553
0.000905,18.949,0.05,0.007921553
0.000906,19.174,0.05,0.007921553
0.000907,19.022,0.05,0.007921553
0.000908,18.903,0.05,0.007921553
0.000909,18.838,0.05,0.007921553
0.00091,19.023,0.05,0.007921553
0.000911,19.087,0.05,0.007921553
0.000912,19.048,0.05,0.007921553
0.000913,18.976,0.05,0.007921553
0.000914,19.034,0.05,0.007921553
0.000915,19.234,0.05,0.007921553
0.000916,18.844,0.05,0.007921553
0.000917,18.936,0.05,0.007921553
0.000918,18.824,0.05,0.007921553
0.000919,18.759,0.05,0.007921553
0.00092,19.055,0.05,0.007921553
0.000921,18.877,0.05,0.007921553
0.000922,18.477,0.05,0.007921553
0.000923,18.319,0.05,0.007921553
0.000924,18.766,0.05,0.007921553
0.000925,18.685,0.05,0.007921553
0.000926,18.615,0.05,0.007921553
0.000927,18.791,0.05,0.007921553
0.000928,18.725,0.05,0.007921553
0.000929,18.871,0.05,0.007921553
0.00093,18.693,0.05,0.007921553
0.000931,18.666,0.05,0.007921553
0.000932,18.759,0.05,0.007921553
0.000933,18.323,0.05,0.007921553
0.000934,18.719,0.05,0.007921553
0.000935,18.443,0.05,0.007921553
0.000936,18.457,0.05,0.007921553
0.000937,18.726,0.05,0.007921553
0.000938,18.14,0.05,0.007921553
0.000939,18.475,0.05,0.007921553
0.00094,18.522,0.05,0.007921553
0.000941,18.766,0.05,0.007921553
0.000942,18.516,0.05,0.007921553
0.000943,18.542,0.05,0.007921553
0.000944,18.622,0.05,0.007921553
0.000945,18.346,0.05,0.007921553
0.000946,18.561,0.05,0.007921553
0.000947,18.416,0.05,0.007921553
0.000948,18.185,0.05,0.007921553
0.000949,18.719,0.05,0.007921553
0.00095,18.264,0.05,0.007921553
0.000951,18.378,0.05,0.007921553
0.000952,18.222,0.05,0.007921553
0.000953,18.504,0.05,0.007921553
0.000954,18.303,0.05,0.007921553
0.000955,18.046,0.05,0.007921553
0.000956,18.156,0.05,0.007921553
0.000957,18.258,0.05,0.007921553
0.000958,18.376,0.05,0.007921553
0.000959,17.932,0.05,0.007921553
0.00096,17.866,0.05,0.007921553
0.000961,17.898,0.05,0.007921553
0.000962,18.015,0.05,0.007921553
0.000963,18.146,0.05,0.007921553
0.000964,17.863,0.05,0.007921553
0.000965,17.76,0.05,0.007921553
0.000966,18.289,0.05,0.007921553
0.000967,18.101,0.05,0.007921553
0.000968,18.015,0.05,0.007921553
0.000969,18.043,0.05,0.007921553
0.00097,17.867,0.05,0.007921553
0.000971,17.916,0.05,0.007921553
0.000972,18.431,0.05,0.007921553
0.000973,18.239,0.05,0.007921553
0.000974,18.025,0.05,0.007921553
0.000975,17.739,0.05,0.007921553
0.000976,18.077,0.05,0.007921553
0.000977,18.05,0.05,0.007921553
0.000978,18.149,0.05,0.007921553
0.000979,17.802,0.05,0.007921553
0.00098,17.926,0.05,0.007921553
0.000981,17.908,0.05,0.007921553
0.000982,17.657,0.05,0.007921553
0.000983,17.953,0.05,0.007921553
0.000984,17.842,0.05,0.007921553
0.000985,17.485,0.05,0.007921553
0.000986,17.877,0.05,0.007921553
0.000987,17.671,0.05,0.007921553
0.000988,17.984,0.05,0.007921553
0.000989,18.005,0.05,0.007921553
0.00099,17.946,0.05,0.007921553
0.000991,17.915,0.05,0.007921553
0.000992,17.526,0.05,0.007921553
0.000993,17.79,0.05,0.007921553
0.000994,17.36,0.05,0.007921553
0.000995,17.874,0.05,0.007921553
0.000996,17.439,0.05,0.007921553
0.000997,17.579,0.05,0.007921553
0.000998,17.528,0.05,0.007921553
0.000999,17.729,0.05,0.007921553
0.001,17.584,0.05,0.007921553
