Time,H2O_ppm,Relative_Uncertainty,W
0.004521037473333,1858.52864518149,0.05,0.052414241836096
0.004532422771101,1862.80812155534,0.05,0.052414241836096
0.004543808068869,1866.95118497312,0.05,0.052414241836096
0.004555193366637,1870.96209820168,0.05,0.052414241836096
0.004566578664405,1874.84501568446,0.05,0.052414241836096
0.004577963962173,1878.60398377181,0.05,0.052414241836096
0.00458934925994,1882.24294122657,0.05,0.052414241836096
0.004600734557708,1885.76571996734,0.05,0.052414241836096
0.004612119855476,1889.176046023,0.05,0.052414241836096
0.004623505153244,1892.47754067752,0.05,0.052414241836096
0.004634890451012,1895.6737217847,0.05,0.052414241836096
0.00464627574878,1898.76800523241,0.05,0.052414241836096
0.004657661046548,1901.76370653654,0.05,0.052414241836096
0.004669046344316,1904.66404254687,0.05,0.052414241836096
0.004680431642084,1907.47213324831,0.05,0.052414241836096
0.004691816939852,1910.19100364118,0.05,0.052414241836096
0.004703202237619,1912.8235856947,0.05,0.052414241836096
0.004720429392777,1916.64920044536,0.05,0.052414241836096
0.004732645638394,1919.25145133675,0.05,0.052414241836096
0.004744861884011,1921.76561714585,0.05,0.052414241836096
0.004757078129629,1924.19482190641,0.05,0.052414241836096
0.004769294375246,1926.5420817849,0.05,0.052414241836096
0.004781510620863,1928.8103078318,0.05,0.052414241836096
0.00479372686648,1931.0023092645,0.05,0.052414241836096
0.004805943112097,1933.12079672264,0.05,0.052414241836096
0.004824643868994,1936.22732939415,0.05,0.052414241836096
0.00484334462589,1939.17665705973,0.05,0.052414241836096
0.004862045382787,1941.97725722603,0.05,0.052414241836096
0.004880746139684,1944.63714556129,0.05,0.052414241836096
0.00489944689658,1947.16389886244,0.05,0.052414241836096
0.004918147653477,1949.56467748505,0.05,0.052414241836096
0.004936848410373,1951.84624694997,0.05,0.052414241836096
0.00495554916727,1954.01499860496,0.05,0.052414241836096
0.004974249924166,1956.07696941579,0.05,0.052414241836096
